time(ms) function_name moment
143579277 MPI_Bcast 0
143579277 MPI_Bcast 1
143579277 MPI_Bcast 0
143579277 MPI_Bcast 1
143579277 MPI_Wait 0
143579277 MPI_Wait 1
143579277 MPI_Wait 0
143579277 MPI_Wait 1
143582963 MPI_Allreduce 0
143582963 MPI_Allreduce 1
143582963 MPI_Barrier 0
143582963 MPI_Barrier 1
143582963 MPI_Barrier 0
143582963 MPI_Barrier 1
143583316 MPI_Send 0
143583316 MPI_Send 1
143583316 MPI_Send 0
143583316 MPI_Send 1
143583316 MPI_Barrier 0
143583316 MPI_Barrier 1
143583316 MPI_Allreduce 0
143583316 MPI_Allreduce 1
143583318 MPI_Barrier 0
143583318 MPI_Barrier 1
143583318 MPI_Barrier 0
143583318 MPI_Barrier 1
143583318 MPI_Barrier 0
143583318 MPI_Barrier 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583933 MPI_Send 0
143583933 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583934 MPI_Send 0
143583934 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583935 MPI_Send 0
143583935 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583936 MPI_Send 0
143583936 MPI_Send 1
143583937 MPI_Send 0
143583937 MPI_Send 1
143583937 MPI_Send 0
143583937 MPI_Send 1
143583937 MPI_Send 0
143583937 MPI_Send 1
143583937 MPI_Send 0
143583937 MPI_Send 1
143583937 MPI_Send 0
143583937 MPI_Send 1
143583937 MPI_Send 0
