time(ms) function_name moment
137479914 MPI_Bcast 0
137479914 MPI_Bcast 1
137479914 MPI_Bcast 0
137479914 MPI_Bcast 1
137479914 MPI_Wait 0
137479914 MPI_Wait 1
137479914 MPI_Wait 0
137479914 MPI_Wait 1
137483268 MPI_Allreduce 0
137483268 MPI_Allreduce 1
137483268 MPI_Barrier 0
137483268 MPI_Barrier 1
137483268 MPI_Barrier 0
137483268 MPI_Barrier 1
137483590 MPI_Send 0
137483590 MPI_Send 1
137483590 MPI_Send 0
137483590 MPI_Send 1
137483590 MPI_Send 0
137483590 MPI_Send 1
137483590 MPI_Send 0
137483590 MPI_Send 1
137483590 MPI_Barrier 0
137483590 MPI_Barrier 1
137483590 MPI_Allreduce 0
137483590 MPI_Allreduce 1
137483592 MPI_Barrier 0
137483592 MPI_Barrier 1
137483592 MPI_Barrier 0
137483592 MPI_Barrier 1
137483592 MPI_Barrier 0
137483592 MPI_Barrier 1
137484152 MPI_Barrier 0
137484152 MPI_Barrier 1
137484152 MPI_Barrier 0
137484152 MPI_Barrier 1
137484152 MPI_Barrier 0
137484152 MPI_Barrier 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
137484153 MPI_Allreduce 0
137484153 MPI_Allreduce 1
