time(ms) function_name moment
138965137 MPI_Bcast 0
138965137 MPI_Bcast 1
138965137 MPI_Bcast 0
138965137 MPI_Bcast 1
138965138 MPI_Wait 0
138965138 MPI_Wait 1
138965138 MPI_Wait 0
138965138 MPI_Wait 1
138969146 MPI_Allreduce 0
138969146 MPI_Allreduce 1
138969146 MPI_Barrier 0
138969146 MPI_Barrier 1
138969146 MPI_Barrier 0
138969146 MPI_Barrier 1
138969529 MPI_Send 0
138969529 MPI_Send 1
138969529 MPI_Barrier 0
138969529 MPI_Barrier 1
138969529 MPI_Allreduce 0
138969529 MPI_Allreduce 1
138969531 MPI_Barrier 0
138969531 MPI_Barrier 1
138969531 MPI_Barrier 0
138969531 MPI_Barrier 1
138969531 MPI_Barrier 0
138969531 MPI_Barrier 1
138970196 MPI_Send 0
138970196 MPI_Send 1
138970196 MPI_Send 0
138970196 MPI_Send 1
138970196 MPI_Send 0
138970196 MPI_Send 1
138970196 MPI_Send 0
138970196 MPI_Send 1
138970196 MPI_Send 0
138970196 MPI_Send 1
138970196 MPI_Send 0
138970196 MPI_Send 1
138970196 MPI_Send 0
138970196 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970197 MPI_Send 0
138970197 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970198 MPI_Send 0
138970198 MPI_Send 1
138970199 MPI_Send 0
138970199 MPI_Send 1
138970199 MPI_Send 0
138970199 MPI_Send 1
138970199 MPI_Barrier 0
138970199 MPI_Barrier 1
138970199 MPI_Barrier 0
138970199 MPI_Barrier 1
138970199 MPI_Barrier 0
138970199 MPI_Barrier 1
138970200 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
138970201 MPI_Allreduce 1
138970201 MPI_Allreduce 0
